-6.53328	-12.4872	-12.4892	-12.4911	-12.4931	-12.4951	-12.497	-12.4988	-12.5007	-12.5024	-12.5041	-12.5057	-12.5071	-12.5084	-12.5096	-12.5105	-12.5112	-12.5116	-12.5117	-12.5113	-12.5106	-12.5092	-12.5073	-12.5046	-12.501	-12.4964	-12.4906	-12.4835	-12.4747	-12.4639	-12.451	-12.4354	-12.4167	-12.3943	-12.3677	-12.336	-12.2985	-12.2539	-12.2012	-12.1389	-12.0653	-11.9786	-11.8765	-11.7565	-11.6159	-11.4517	-11.2607	-11.0397	-10.7856	-10.4956	-10.1674	-9.79906	-9.38797	-8.9273	-8.39703	-7.74273	-6.83725	-5.26275	-4.95158	-5.31826	-7.36286	-7.16751	-7.31112	-7.4961	-7.74067	-8.02735	-8.33538	-8.64763	-8.9519	-9.24039	-9.50865	-9.75465	-9.97802	-10.1794	-10.3601	-10.5218	-10.6661	-10.7949	-10.9097	-11.0123	-11.1039	-11.186	-11.2595	-11.3256	-11.3851	-11.4388	-11.4874	-11.5315	-11.5715	-11.608	-11.6414	-11.6719	-11.7	-11.7257	-11.7495	-11.7715	-11.7919	-11.8108	-11.8284	-11.8447	-11.86	-11.8743	-11.8878	-11.9003	-11.9122	-11.9233	-11.9338	-11.9438	-11.9532	-11.9621	-11.9705	-11.9785	-11.9861	-11.9934	-12.0003	-12.0069	-12.0132	-12.0192	
-7.39903	-7.399	-14.164	-14.1669	-14.1698	-14.1726	-14.1755	-14.1783	-14.1811	-14.1838	-14.1865	-14.189	-14.1915	-14.1938	-14.1959	-14.1978	-14.1995	-14.2009	-14.2019	-14.2025	-14.2026	-14.2021	-14.2009	-14.1989	-14.1959	-14.1918	-14.1864	-14.1794	-14.1706	-14.1596	-14.1461	-14.1296	-14.1096	-14.0855	-14.0565	-14.0219	-13.9805	-13.9312	-13.8726	-13.803	-13.7206	-13.6232	-13.5082	-13.3727	-13.2136	-13.0272	-12.8098	-12.5572	-12.2654	-11.9303	-11.5479	-11.1138	-10.6224	-10.0643	-9.42103	-8.65826	-7.59196	-6.83725	-6.23527	-6.21424	-7.16751	-9.97027	-8.57998	-8.51138	-8.68245	-8.96187	-9.28808	-9.62893	-9.96594	-10.2883	-10.59	-10.8681	-11.1219	-11.3517	-11.5588	-11.7448	-11.9115	-12.0608	-12.1946	-12.3145	-12.422	-12.5186	-12.6055	-12.6839	-12.7547	-12.8189	-12.8771	-12.9301	-12.9785	-13.0226	-13.0632	-13.1004	-13.1346	-13.1662	-13.1955	-13.2226	-13.2478	-13.2712	-13.293	-13.3135	-13.3326	-13.3505	-13.3673	-13.3831	-13.398	-13.4121	-13.4254	-13.438	-13.45	-13.4613	-13.472	-13.4823	-13.492	-13.5013	-13.5102	-13.5187	-13.5268	-13.5346	
-7.80588	-7.80604	-7.80614	-14.945	-14.9487	-14.9523	-14.956	-14.9597	-14.9634	-14.967	-14.9705	-14.974	-14.9774	-14.9807	-14.9838	-14.9867	-14.9893	-14.9917	-14.9937	-14.9953	-14.9965	-14.997	-14.9968	-14.9958	-14.9938	-14.9906	-14.9861	-14.98	-14.972	-14.9617	-14.9488	-14.9328	-14.9131	-14.8891	-14.8601	-14.825	-14.7829	-14.7325	-14.6723	-14.6005	-14.5153	-14.4141	-14.2944	-14.1529	-13.9864	-13.7907	-13.5617	-13.2947	-12.9848	-12.6266	-12.2147	-11.7429	-11.2047	-10.5938	-9.90909	-9.08115	-8.65826	-7.74273	-6.94906	-6.63425	-7.31112	-8.57998	-11.0919	-9.28498	-9.18164	-9.36718	-9.66435	-10.0008	-10.3437	-10.6768	-10.9914	-11.2833	-11.5511	-11.7947	-12.0152	-12.2139	-12.3927	-12.5534	-12.6979	-12.8277	-12.9445	-13.0498	-13.1448	-13.2308	-13.3087	-13.3794	-13.4438	-13.5025	-13.5562	-13.6055	-13.6507	-13.6923	-13.7308	-13.7663	-13.7993	-13.8299	-13.8583	-13.8849	-13.9097	-13.9329	-13.9547	-13.9751	-13.9944	-14.0125	-14.0296	-14.0458	-14.0611	-14.0756	-14.0893	-14.1024	-14.1149	-14.1267	-14.138	-14.1488	-14.1591	-14.1689	-14.1784	-14.1874	
-8.09492	-8.0952	-8.09542	-8.09556	-15.5124	-15.5166	-15.5208	-15.525	-15.5292	-15.5333	-15.5374	-15.5414	-15.5453	-15.5491	-15.5527	-15.5562	-15.5594	-15.5623	-15.5649	-15.567	-15.5686	-15.5696	-15.5699	-15.5693	-15.5677	-15.5649	-15.5607	-15.5548	-15.5469	-15.5367	-15.5237	-15.5076	-15.4876	-15.4631	-15.4334	-15.3974	-15.3541	-15.3022	-15.2401	-15.166	-15.0779	-14.9732	-14.8493	-14.7028	-14.53	-14.3268	-14.0885	-13.8099	-13.4852	-13.108	-12.6718	-12.1699	-11.5989	-10.9668	-10.2458	-9.90909	-9.42103	-8.39703	-7.42643	-6.92524	-7.4961	-8.51138	-9.28498	-11.8951	-9.92971	-9.82666	-10.0207	-10.3208	-10.6526	-10.9853	-11.3043	-11.603	-11.8786	-12.1305	-12.3593	-12.5662	-12.7529	-12.9211	-13.0727	-13.2092	-13.3323	-13.4435	-13.544	-13.6351	-13.7179	-13.7931	-13.8617	-13.9244	-13.9818	-14.0345	-14.083	-14.1277	-14.169	-14.2073	-14.2428	-14.2758	-14.3066	-14.3353	-14.3622	-14.3874	-14.411	-14.4332	-14.4541	-14.4738	-14.4925	-14.5101	-14.5268	-14.5426	-14.5577	-14.5719	-14.5856	-14.5985	-14.6109	-14.6227	-14.634	-14.6448	-14.6552	-14.6651	
-8.36186	-8.36215	-8.36236	-8.36249	-8.36252	-16.0546	-16.059	-16.0633	-16.0677	-16.072	-16.0762	-16.0803	-16.0844	-16.0883	-16.092	-16.0955	-16.0988	-16.1017	-16.1042	-16.1063	-16.1078	-16.1087	-16.1088	-16.108	-16.1061	-16.1029	-16.0982	-16.0917	-16.0831	-16.0721	-16.0582	-16.0408	-16.0195	-15.9935	-15.962	-15.9239	-15.8782	-15.8236	-15.7583	-15.6807	-15.5884	-15.4791	-15.3497	-15.1969	-15.0168	-14.8049	-14.5561	-14.2646	-13.9238	-13.5264	-13.0657	-12.538	-11.952	-11.2935	-10.9668	-10.5938	-10.0643	-8.9273	-7.81842	-7.2025	-7.74067	-8.68245	-9.18164	-9.92971	-12.7827	-10.6795	-10.5647	-10.7523	-11.0427	-11.3608	-11.6764	-11.9769	-12.2566	-12.5137	-12.7482	-12.9609	-13.1533	-13.327	-13.4838	-13.6252	-13.753	-13.8685	-13.9731	-14.068	-14.1542	-14.2327	-14.3044	-14.37	-14.43	-14.4852	-14.5361	-14.583	-14.6263	-14.6665	-14.7038	-14.7386	-14.7709	-14.8012	-14.8295	-14.856	-14.8809	-14.9044	-14.9264	-14.9473	-14.967	-14.9856	-15.0032	-15.02	-15.0359	-15.051	-15.0654	-15.0792	-15.0923	-15.1048	-15.1168	-15.1282	-15.1392	-15.1498	
-8.62389	-8.62407	-8.62417	-8.62417	-8.62406	-8.62383	-16.5993	-16.6036	-16.6078	-16.6119	-16.616	-16.62	-16.6238	-16.6275	-16.6309	-16.6341	-16.637	-16.6396	-16.6416	-16.6432	-16.6442	-16.6444	-16.6438	-16.6422	-16.6394	-16.6352	-16.6293	-16.6216	-16.6116	-16.599	-16.5833	-16.564	-16.5405	-16.512	-16.4778	-16.4367	-16.3876	-16.3291	-16.2597	-16.1773	-16.0798	-15.9646	-15.8286	-15.6682	-15.4795	-15.2574	-14.9964	-14.69	-14.3308	-13.9117	-13.4283	-12.8877	-12.2795	-11.952	-11.5989	-11.2047	-10.6224	-9.38797	-8.17436	-7.489	-8.02735	-8.96187	-9.36718	-9.82666	-10.6795	-13.8195	-11.5355	-11.3873	-11.5535	-11.8243	-12.1217	-12.4161	-12.6952	-12.9544	-13.1921	-13.4086	-13.605	-13.7827	-13.9434	-14.0885	-14.2198	-14.3385	-14.4462	-14.5438	-14.6327	-14.7136	-14.7875	-14.8552	-14.9172	-14.9742	-15.0267	-15.0751	-15.12	-15.1615	-15.2001	-15.236	-15.2696	-15.3009	-15.3301	-15.3576	-15.3834	-15.4077	-15.4306	-15.4521	-15.4725	-15.4918	-15.5101	-15.5275	-15.544	-15.5597	-15.5746	-15.5889	-15.6025	-15.6154	-15.6279	-15.6398	-15.6512	-15.6621	
-8.87811	-8.87811	-8.878	-8.87779	-8.87745	-8.87696	-8.87632	-17.1347	-17.1385	-17.1423	-17.146	-17.1495	-17.1529	-17.1561	-17.159	-17.1616	-17.1638	-17.1657	-17.167	-17.1677	-17.1678	-17.167	-17.1653	-17.1624	-17.1583	-17.1526	-17.1452	-17.1357	-17.1237	-17.109	-17.091	-17.0691	-17.0428	-17.0112	-16.9736	-16.9287	-16.8756	-16.8126	-16.7382	-16.6504	-16.5469	-16.425	-16.2816	-16.1128	-15.9143	-15.6807	-15.4058	-15.0825	-14.7035	-14.2639	-13.7688	-13.2084	-12.8877	-12.538	-12.1699	-11.7429	-11.1138	-9.79906	-8.50576	-7.78038	-8.33538	-9.28808	-9.66435	-10.0207	-10.5647	-11.5355	-14.9712	-12.4585	-12.2574	-12.3903	-12.6337	-12.9057	-13.1758	-13.432	-13.6698	-13.8878	-14.0863	-14.2665	-14.4298	-14.5775	-14.7112	-14.8322	-14.9421	-15.0418	-15.1325	-15.2152	-15.2907	-15.3598	-15.4232	-15.4815	-15.5351	-15.5847	-15.6305	-15.673	-15.7125	-15.7492	-15.7835	-15.8155	-15.8454	-15.8735	-15.8999	-15.9247	-15.9481	-15.9701	-15.991	-16.0107	-16.0294	-16.0472	-16.064	-16.0801	-16.0953	-16.1099	-16.1238	-16.1371	-16.1498	-16.1619	-16.1735	-16.1847	
-9.11882	-9.11857	-9.1182	-9.1177	-9.11706	-9.11626	-9.11527	-9.11409	-17.6444	-17.6477	-17.6508	-17.6537	-17.6565	-17.6589	-17.6611	-17.6629	-17.6643	-17.6652	-17.6655	-17.6651	-17.664	-17.6619	-17.6588	-17.6544	-17.6487	-17.6412	-17.6318	-17.6202	-17.606	-17.5888	-17.568	-17.5432	-17.5136	-17.4786	-17.4371	-17.3881	-17.3304	-17.2625	-17.1828	-17.0892	-16.9793	-16.8503	-16.6988	-16.5209	-16.3117	-16.0653	-15.775	-15.4335	-15.0359	-14.5857	-14.0729	-13.7688	-13.4283	-13.0657	-12.6718	-12.2147	-11.5479	-10.1674	-8.81267	-8.06712	-8.64763	-9.62893	-10.0008	-10.3208	-10.7523	-11.3873	-12.4585	-16.1834	-13.4066	-13.1381	-13.2293	-13.4401	-13.6836	-13.9278	-14.1603	-14.3764	-14.5748	-14.7557	-14.9201	-15.0692	-15.2043	-15.3269	-15.4381	-15.5391	-15.6311	-15.7149	-15.7915	-15.8616	-15.9259	-15.985	-16.0394	-16.0897	-16.1362	-16.1792	-16.2192	-16.2565	-16.2912	-16.3236	-16.354	-16.3824	-16.4091	-16.4342	-16.4579	-16.4802	-16.5014	-16.5213	-16.5402	-16.5582	-16.5752	-16.5915	-16.6069	-16.6216	-16.6357	-16.6491	-16.6619	-16.6742	-16.686	-16.6972	
-9.34162	-9.34108	-9.3404	-9.33958	-9.33859	-9.33742	-9.33604	-9.33444	-9.33256	-18.1167	-18.1191	-18.1213	-18.1233	-18.1249	-18.1262	-18.1271	-18.1274	-18.1272	-18.1264	-18.1247	-18.1222	-18.1187	-18.114	-18.1079	-18.1003	-18.0908	-18.0793	-18.0653	-18.0486	-18.0286	-18.0049	-17.9768	-17.9438	-17.905	-17.8595	-17.8061	-17.7437	-17.6708	-17.5855	-17.4858	-17.3693	-17.2329	-17.0731	-16.8854	-16.6645	-16.404	-16.0972	-15.739	-15.332	-14.8659	-14.5857	-14.2639	-13.9117	-13.5264	-13.108	-12.6266	-11.9303	-10.4956	-9.09309	-8.34115	-8.9519	-9.96594	-10.3437	-10.6526	-11.0427	-11.5535	-12.2574	-13.4066	-17.4065	-14.3452	-14.0004	-14.0447	-14.22	-14.4335	-14.6512	-14.8599	-15.0547	-15.2339	-15.3977	-15.5469	-15.6824	-15.8056	-15.9174	-16.0192	-16.1118	-16.1963	-16.2734	-16.3441	-16.4089	-16.4684	-16.5233	-16.5739	-16.6207	-16.6641	-16.7044	-16.7418	-16.7768	-16.8094	-16.8399	-16.8685	-16.8954	-16.9206	-16.9444	-16.9669	-16.9881	-17.0081	-17.0271	-17.0451	-17.0622	-17.0785	-17.094	-17.1088	-17.1228	-17.1363	-17.1492	-17.1615	-17.1733	-17.1846	
-9.54432	-9.54346	-9.54244	-9.54126	-9.53989	-9.53832	-9.53651	-9.53446	-9.53209	-9.52944	-18.5449	-18.5463	-18.5474	-18.5481	-18.5484	-18.5482	-18.5474	-18.546	-18.5438	-18.5408	-18.5368	-18.5317	-18.5252	-18.5173	-18.5077	-18.4961	-18.4822	-18.4658	-18.4464	-18.4235	-18.3967	-18.3653	-18.3287	-18.2861	-18.2364	-18.1787	-18.1115	-18.0334	-17.9426	-17.8368	-17.7135	-17.5695	-17.4008	-17.2025	-16.9688	-16.6934	-16.3714	-16.0049	-15.5837	-15.332	-15.0359	-14.7035	-14.3308	-13.9238	-13.4852	-12.9848	-12.2654	-10.7856	-9.34577	-8.5971	-9.24039	-10.2883	-10.6768	-10.9853	-11.3608	-11.8243	-12.3903	-13.1381	-14.3452	-18.6016	-15.2493	-14.824	-14.8191	-14.9578	-15.141	-15.3324	-15.5179	-15.692	-15.853	-16.0005	-16.1352	-16.2579	-16.3696	-16.4714	-16.5641	-16.6487	-16.726	-16.7968	-16.8618	-16.9215	-16.9765	-17.0272	-17.0741	-17.1175	-17.1579	-17.1954	-17.2304	-17.263	-17.2935	-17.3221	-17.349	-17.3742	-17.398	-17.4204	-17.4416	-17.4616	-17.4806	-17.4985	-17.5156	-17.5318	-17.5473	-17.562	-17.576	-17.5894	-17.6022	-17.6145	-17.6262	-17.6375	
-9.72622	-9.72502	-9.72365	-9.72208	-9.72031	-9.71831	-9.71605	-9.71352	-9.71063	-9.70744	-9.70387	-18.9265	-18.9267	-18.9264	-18.9256	-18.9243	-18.9224	-18.9197	-18.9161	-18.9116	-18.9061	-18.8992	-18.891	-18.8811	-18.8694	-18.8556	-18.8394	-18.8203	-18.7982	-18.7724	-18.7424	-18.7077	-18.6675	-18.6209	-18.5672	-18.505	-18.4331	-18.3499	-18.2536	-18.1417	-18.0115	-17.8595	-17.6812	-17.4713	-17.224	-16.9349	-16.6058	-16.2266	-16.0049	-15.739	-15.4335	-15.0825	-14.69	-14.2646	-13.8099	-13.2947	-12.5572	-11.0397	-9.57072	-8.8321	-9.50865	-10.59	-10.9914	-11.3043	-11.6764	-12.1217	-12.6337	-13.2293	-14.0004	-15.2493	-19.7416	-16.1022	-15.596	-15.5417	-15.6441	-15.7976	-15.9636	-16.1269	-16.2815	-16.4252	-16.5574	-16.6786	-16.7893	-16.8903	-16.9826	-17.0669	-17.1439	-17.2146	-17.2793	-17.3389	-17.3937	-17.4443	-17.4911	-17.5345	-17.5747	-17.6121	-17.6469	-17.6795	-17.7099	-17.7383	-17.7651	-17.7902	-17.8138	-17.8361	-17.8572	-17.877	-17.8959	-17.9137	-17.9307	-17.9468	-17.9621	-17.9767	-17.9906	-18.0039	-18.0166	-18.0288	-18.0404	-18.0515	
-9.88788	-9.88632	-9.88457	-9.88261	-9.88042	-9.87797	-9.87525	-9.87221	-9.86879	-9.86503	-9.86086	-9.85624	-19.262	-19.2607	-19.2588	-19.2563	-19.2531	-19.2491	-19.2441	-19.2381	-19.2309	-19.2224	-19.2123	-19.2004	-19.1866	-19.1705	-19.1518	-19.1302	-19.1053	-19.0765	-19.0434	-19.0053	-18.9615	-18.9112	-18.8534	-18.7869	-18.7104	-18.6222	-18.5203	-18.4022	-18.2647	-18.104	-17.9152	-17.6929	-17.4333	-17.138	-16.7976	-16.6058	-16.3714	-16.0972	-15.775	-15.4058	-14.9964	-14.5561	-14.0885	-13.5617	-12.8098	-11.2607	-9.76906	-9.04515	-9.75465	-10.8681	-11.2833	-11.603	-11.9769	-12.4161	-12.9057	-13.4401	-14.0447	-14.824	-16.1022	-20.8091	-16.8944	-16.3093	-16.2071	-16.2745	-16.3997	-16.5417	-16.6841	-16.8205	-16.9481	-17.0661	-17.1747	-17.2742	-17.3654	-17.4488	-17.5252	-17.5953	-17.6597	-17.7188	-17.7733	-17.8236	-17.8701	-17.9132	-17.9531	-17.9903	-18.0249	-18.0572	-18.0873	-18.1156	-18.1421	-18.167	-18.1904	-18.2125	-18.2334	-18.2531	-18.2717	-18.2894	-18.3061	-18.3221	-18.3372	-18.3517	-18.3654	-18.3785	-18.3911	-18.4031	-18.4146	-18.4256	
-10.0305	-10.0286	-10.0265	-10.0241	-10.0215	-10.0186	-10.0153	-10.0118	-10.0078	-10.0035	-9.99869	-9.99341	-9.98757	-19.5534	-19.5504	-19.5467	-19.5422	-19.5369	-19.5305	-19.5229	-19.514	-19.5037	-19.4917	-19.4779	-19.4619	-19.4435	-19.4224	-19.3982	-19.3705	-19.3388	-19.3025	-19.2612	-19.2139	-19.1599	-19.0981	-19.0274	-18.9464	-18.8532	-18.7456	-18.6209	-18.4756	-18.3053	-18.1052	-17.8717	-17.6067	-17.3014	-17.138	-16.9349	-16.6934	-16.404	-16.0653	-15.6807	-15.2574	-14.8049	-14.3268	-13.7907	-13.0272	-11.4517	-9.94261	-9.23653	-9.97802	-11.1219	-11.5511	-11.8786	-12.2566	-12.6952	-13.1758	-13.6836	-14.22	-14.8191	-15.596	-16.8944	-21.7948	-17.6214	-16.9614	-16.8137	-16.8481	-16.9468	-17.0664	-17.1895	-17.309	-17.4217	-17.5267	-17.6237	-17.713	-17.7951	-17.8704	-17.9396	-18.0032	-18.0618	-18.1157	-18.1655	-18.2115	-18.2542	-18.2938	-18.3306	-18.3648	-18.3968	-18.4267	-18.4546	-18.4808	-18.5055	-18.5286	-18.5504	-18.571	-18.5905	-18.6089	-18.6263	-18.6429	-18.6586	-18.6735	-18.6877	-18.7013	-18.7142	-18.7266	-18.7384	-18.7497	-18.7605	
-10.1556	-10.1533	-10.1508	-10.148	-10.1449	-10.1416	-10.1378	-10.1338	-10.1292	-10.1243	-10.1189	-10.1129	-10.1064	-10.0992	-19.8038	-19.7989	-19.7932	-19.7864	-19.7785	-19.7694	-19.7589	-19.7468	-19.7329	-19.717	-19.6989	-19.6782	-19.6547	-19.6279	-19.5975	-19.5629	-19.5236	-19.479	-19.4284	-19.3707	-19.3052	-19.2303	-19.1447	-19.0464	-18.9329	-18.801	-18.6469	-18.4662	-18.2558	-18.0178	-17.7439	-17.6067	-17.4333	-17.224	-16.9688	-16.6645	-16.3117	-15.9143	-15.4795	-15.0168	-14.53	-13.9864	-13.2136	-11.6159	-10.0936	-9.40731	-10.1794	-11.3517	-11.7947	-12.1305	-12.5137	-12.9544	-13.432	-13.9278	-14.4335	-14.9578	-15.5417	-16.3093	-17.6214	-22.6954	-18.2825	-17.5528	-17.3627	-17.3664	-17.4405	-17.5395	-17.6449	-17.749	-17.8482	-17.9412	-18.0277	-18.1076	-18.1814	-18.2493	-18.3119	-18.3695	-18.4227	-18.4719	-18.5174	-18.5595	-18.5986	-18.6349	-18.6688	-18.7003	-18.7298	-18.7574	-18.7833	-18.8076	-18.8304	-18.852	-18.8722	-18.8914	-18.9096	-18.9267	-18.943	-18.9585	-18.9732	-18.9872	-19.0005	-19.0132	-19.0254	-19.037	-19.0481	-19.0587	
-10.2649	-10.2622	-10.2593	-10.2561	-10.2526	-10.2487	-10.2445	-10.2399	-10.2348	-10.2293	-10.2232	-10.2166	-10.2093	-10.2013	-10.1925	-20.0167	-20.0096	-20.0015	-19.9921	-19.9815	-19.9693	-19.9554	-19.9396	-19.9217	-19.9015	-19.8785	-19.8526	-19.8233	-19.7902	-19.7528	-19.7105	-19.6628	-19.6089	-19.5478	-19.4784	-19.3995	-19.3092	-19.2055	-19.0853	-18.9454	-18.7817	-18.5916	-18.3773	-18.1312	-18.0178	-17.8717	-17.6929	-17.4713	-17.2025	-16.8854	-16.5209	-16.1128	-15.6682	-15.1969	-14.7028	-14.1529	-13.3727	-11.7565	-10.2244	-9.55901	-10.3601	-11.5588	-12.0152	-12.3593	-12.7482	-13.1921	-13.6698	-14.1603	-14.6512	-15.141	-15.6441	-16.2071	-16.9614	-18.2825	-23.5113	-18.8797	-18.0857	-17.8567	-17.8323	-17.884	-17.9642	-18.0535	-18.1435	-18.2305	-18.3127	-18.3896	-18.461	-18.5272	-18.5884	-18.6449	-18.6972	-18.7455	-18.7902	-18.8317	-18.8702	-18.906	-18.9394	-18.9705	-18.9996	-19.0268	-19.0523	-19.0762	-19.0987	-19.1199	-19.1399	-19.1587	-19.1766	-19.1934	-19.2095	-19.2247	-19.2391	-19.2529	-19.2659	-19.2784	-19.2903	-19.3017	-19.3126	-19.323	
-10.3601	-10.3571	-10.3537	-10.3501	-10.3461	-10.3418	-10.3371	-10.3319	-10.3262	-10.3201	-10.3133	-10.306	-10.2979	-10.2892	-10.2795	-10.269	-20.1955	-20.186	-20.1752	-20.1629	-20.149	-20.1334	-20.1157	-20.0958	-20.0734	-20.0483	-20.02	-19.9882	-19.9525	-19.9123	-19.8672	-19.8165	-19.7594	-19.6948	-19.6217	-19.5385	-19.4433	-19.3334	-19.2058	-19.057	-18.8846	-18.6911	-18.4695	-18.3773	-18.2558	-18.1052	-17.9152	-17.6812	-17.4008	-17.0731	-16.6988	-16.2816	-15.8286	-15.3497	-14.8493	-14.2944	-13.5082	-11.8765	-10.3374	-9.69336	-10.5218	-11.7448	-12.2139	-12.5662	-12.9609	-13.4086	-13.8878	-14.3764	-14.8599	-15.3324	-15.7976	-16.2745	-16.8137	-17.5528	-18.8797	-24.2462	-19.4164	-18.564	-18.2995	-18.2496	-18.281	-18.3442	-18.4189	-18.4963	-18.5722	-18.6446	-18.7128	-18.7766	-18.8359	-18.891	-18.942	-18.9893	-19.0332	-19.074	-19.1118	-19.147	-19.1798	-19.2104	-19.239	-19.2658	-19.2909	-19.3144	-19.3365	-19.3573	-19.377	-19.3955	-19.4131	-19.4297	-19.4454	-19.4603	-19.4745	-19.488	-19.5008	-19.5131	-19.5247	-19.5359	-19.5466	-19.5568	
-10.4428	-10.4393	-10.4356	-10.4315	-10.4271	-10.4223	-10.417	-10.4113	-10.405	-10.3982	-10.3908	-10.3828	-10.374	-10.3644	-10.3539	-10.3424	-10.3299	-20.3435	-20.3312	-20.3174	-20.3018	-20.2844	-20.2649	-20.243	-20.2185	-20.1911	-20.1605	-20.1263	-20.0881	-20.0453	-19.9974	-19.9438	-19.8834	-19.8155	-19.7384	-19.6506	-19.5497	-19.4329	-19.2971	-19.1401	-18.9648	-18.7647	-18.6911	-18.5916	-18.4662	-18.3053	-18.104	-17.8595	-17.5695	-17.2329	-16.8503	-16.425	-15.9646	-15.4791	-14.9732	-14.4141	-13.6232	-11.9786	-10.4347	-9.81215	-10.6661	-11.9115	-12.3927	-12.7529	-13.1533	-13.605	-14.0863	-14.5748	-15.0547	-15.5179	-15.9636	-16.3997	-16.8481	-17.3627	-18.0857	-19.4164	-24.9051	-19.897	-18.9919	-18.6954	-18.6225	-18.6355	-18.6835	-18.7451	-18.8111	-18.877	-18.9406	-19.0011	-19.0579	-19.1111	-19.1606	-19.2067	-19.2495	-19.2894	-19.3264	-19.361	-19.3932	-19.4232	-19.4513	-19.4776	-19.5022	-19.5253	-19.5471	-19.5675	-19.5868	-19.605	-19.6222	-19.6385	-19.654	-19.6686	-19.6825	-19.6957	-19.7083	-19.7203	-19.7318	-19.7427	-19.7532	-19.7632	
-10.5145	-10.5106	-10.5065	-10.502	-10.4971	-10.4917	-10.486	-10.4797	-10.4728	-10.4653	-10.4573	-10.4485	-10.4389	-10.4284	-10.4171	-10.4047	-10.3911	-10.3763	-20.4637	-20.4482	-20.431	-20.4118	-20.3904	-20.3666	-20.3401	-20.3105	-20.2777	-20.2411	-20.2004	-20.1551	-20.1045	-20.0479	-19.9844	-19.9128	-19.8314	-19.7384	-19.631	-19.5064	-19.363	-19.2035	-19.0222	-18.9648	-18.8846	-18.7817	-18.6469	-18.4756	-18.2647	-18.0115	-17.7135	-17.3693	-16.9793	-16.5469	-16.0798	-15.5884	-15.0779	-14.5153	-13.7206	-12.0653	-10.5185	-9.91709	-10.7949	-12.0608	-12.5534	-12.9211	-13.327	-13.7827	-14.2665	-14.7557	-15.2339	-15.692	-16.1269	-16.5417	-16.9468	-17.3664	-17.8567	-18.564	-19.897	-25.4942	-20.3264	-19.3739	-19.0487	-18.9551	-18.9518	-18.986	-19.0359	-19.0917	-19.1487	-19.2045	-19.2579	-19.3085	-19.3561	-19.4006	-19.4422	-19.481	-19.5172	-19.551	-19.5825	-19.6119	-19.6394	-19.6652	-19.6894	-19.7121	-19.7334	-19.7535	-19.7724	-19.7903	-19.8072	-19.8232	-19.8383	-19.8527	-19.8663	-19.8793	-19.8916	-19.9034	-19.9146	-19.9253	-19.9355	-19.9453	
-10.5765	-10.5723	-10.5677	-10.5627	-10.5573	-10.5515	-10.5452	-10.5383	-10.5308	-10.5227	-10.5139	-10.5044	-10.494	-10.4827	-10.4704	-10.457	-10.4425	-10.4265	-10.4093	-20.5585	-20.5396	-20.5187	-20.4955	-20.4697	-20.4411	-20.4095	-20.3744	-20.3356	-20.2925	-20.2446	-20.1913	-20.1317	-20.0649	-19.9893	-19.903	-19.8038	-19.6891	-19.5574	-19.4118	-19.2468	-19.2035	-19.1401	-19.057	-18.9454	-18.801	-18.6209	-18.4022	-18.1417	-17.8368	-17.4858	-17.0892	-16.6504	-16.1773	-15.6807	-15.166	-14.6005	-13.803	-12.1389	-10.5906	-10.0098	-10.9097	-12.1946	-12.6979	-13.0727	-13.4838	-13.9434	-14.4298	-14.9201	-15.3977	-15.853	-16.2815	-16.6841	-17.0664	-17.4405	-17.8323	-18.2995	-18.9919	-20.3264	-26.0197	-20.7095	-19.7147	-19.3638	-19.2517	-19.2338	-19.2557	-19.2952	-19.3419	-19.3908	-19.4395	-19.4867	-19.5317	-19.5743	-19.6143	-19.6518	-19.687	-19.7199	-19.7506	-19.7794	-19.8063	-19.8316	-19.8553	-19.8775	-19.8984	-19.9181	-19.9367	-19.9542	-19.9707	-19.9864	-20.0012	-20.0153	-20.0287	-20.0414	-20.0535	-20.065	-20.076	-20.0864	-20.0965	-20.106	
-10.6301	-10.6255	-10.6205	-10.615	-10.6092	-10.6028	-10.5959	-10.5884	-10.5803	-10.5715	-10.562	-10.5517	-10.5404	-10.5283	-10.515	-10.5007	-10.4851	-10.468	-10.4496	-10.4295	-20.6304	-20.6077	-20.5826	-20.5549	-20.5244	-20.4907	-20.4535	-20.4124	-20.3669	-20.3165	-20.2604	-20.1977	-20.1271	-20.0469	-19.9548	-19.8487	-19.7272	-19.5936	-19.4428	-19.4118	-19.363	-19.2971	-19.2058	-19.0853	-18.9329	-18.7456	-18.5203	-18.2536	-17.9426	-17.5855	-17.1828	-16.7382	-16.2597	-15.7583	-15.2401	-14.6723	-13.8726	-12.2012	-10.6525	-10.0917	-11.0123	-12.3145	-12.8277	-13.2092	-13.6252	-14.0885	-14.5775	-15.0692	-15.5469	-16.0005	-16.4252	-16.8205	-17.1895	-17.5395	-17.884	-18.2496	-18.6954	-19.3739	-20.7095	-26.488	-21.051	-20.0185	-19.6447	-19.5162	-19.4851	-19.4962	-19.5263	-19.5648	-19.6066	-19.649	-19.6906	-19.7306	-19.7686	-19.8046	-19.8385	-19.8704	-19.9002	-19.9283	-19.9546	-19.9792	-20.0024	-20.0242	-20.0446	-20.0639	-20.0821	-20.0993	-20.1155	-20.1309	-20.1454	-20.1592	-20.1723	-20.1847	-20.1966	-20.2078	-20.2186	-20.2289	-20.2387	-20.248	
